9065 0.0145781
0.467793 0.547829 0.375308
0.490928 0.535271 0.367202
0.506794 0.547057 0.378748
0.527511 0.54591 0.37504
0.540893 0.535886 0.383183
0.561242 0.534187 0.380102
0.573999 0.541897 0.379755
0.591319 0.547605 0.379138
0.610908 0.547766 0.371071
0.632582 0.546994 0.370197
0.646829 0.536409 0.373963
0.652592 0.54325 0.370518
0.681053 0.547394 0.375577
0.685343 0.537342 0.366871
0.71333 0.541449 0.368674
0.721015 0.53999 0.371573
0.735279 0.539366 0.373234
0.752611 0.543591 0.368269
0.342369 0.563627 0.38026
0.361329 0.552781 0.373373
0.378942 0.559714 0.378585
0.397298 0.552446 0.372632
0.409236 0.552555 0.371567
0.429701 0.565057 0.37824
0.440138 0.563701 0.377548
0.464558 0.56561 0.376039
0.479391 0.559542 0.377406
0.487168 0.551192 0.374189
0.508432 0.565508 0.377934
0.529767 0.562409 0.367053
0.541549 0.565214 0.382681
0.551834 0.549983 0.374923
0.573243 0.550526 0.367557
0.590947 0.562336 0.369584
0.610814 0.565684 0.374573
0.619425 0.558128 0.381567
0.646555 0.555325 0.373086
0.655553 0.555109 0.368779
0.678444 0.557554 0.370117
0.691714 0.564399 0.375823
0.705976 0.563446 0.36733
0.726474 0.552223 0.373234
0.744267 0.554565 0.379171
0.754483 0.550674 0.374434
0.342635 0.579486 0.377843
0.365235 0.56762 0.377579
0.379155 0.571189 0.374341
0.384413 0.571062 0.375888
0.411008 0.565829 0.379331
0.432806 0.569686 0.376799
0.436091 0.578373 0.370149
0.460226 0.577495 0.38032
0.473306 0.578836 0.368028
0.483941 0.570875 0.370462
0.50794 0.569606 0.378178
0.528017 0.576899 0.37461
0.537922 0.571286 0.374551
0.550816 0.570288 0.38106
0.58077 0.576184 0.381815
0.586721 0.569772 0.379477
0.607863 0.581988 0.381891
0.629569 0.569655 0.367052
0.640536 0.567008 0.370026
0.652345 0.571358 0.368867
0.677111 0.572965 0.367572
0.687145 0.573975 0.370238
0.707191 0.577083 0.383162
0.727299 0.567113 0.376666
0.739409 0.566338 0.372363
0.345614 0.593143 0.373184
0.362223 0.590363 0.373133
0.368708 0.597872 0.371116
0.386446 0.596891 0.375381
0.401212 0.598746 0.381897
0.429046 0.58692 0.378236
0.449282 0.594995 0.367603
0.466206 0.595099 0.381634
0.469693 0.591157 0.367494
0.489269 0.597376 0.375625
0.510535 0.584934 0.36967
0.519626 0.595619 0.369964
0.542048 0.588517 0.372388
0.564152 0.588788 0.373346
0.578651 0.592045 0.373059
0.590672 0.585874 0.379758
0.613173 0.595715 0.367121
0.626386 0.583288 0.369761
0.638174 0.597179 0.375423
0.658557 0.590383 0.377002
0.674038 0.591446 0.374994
0.683629 0.593692 0.377636
0.70699 0.585187 0.379357
0.725575 0.594459 0.371987
0.742208 0.59292 0.37364
0.360547 0.615369 0.373589
0.374937 0.613539 0.373041
0.386759 0.604194 0.374341
0.401516 0.606862 0.382601
0.420062 0.60216 0.380325
0.447071 0.600774 0.377192
0.454402 0.599361 0.375213
0.472538 0.613904 0.367252
0.484195 0.615449 0.372418
0.516387 0.601937 0.38251
0.523678 0.609438 0.368789
0.54336 0.613945 0.376652
0.560362 0.613862 0.379035
0.567543 0.602464 0.38112
0.596265 0.607289 0.368414
0.6004 0.614574 0.379998
0.621535 0.603698 0.367847
0.639828 0.605966 0.382462
0.665975 0.599503 0.368935
0.668712 0.607667 0.382835
0.685852 0.608552 0.377181
0.706499 0.609477 0.376552
0.718976 0.612872 0.377695
0.746068 0.603735 0.370285
0.753131 0.614979 0.380574
0.366595 0.628408 0.378206
0.3794 0.624399 0.370524
0.394836 0.620271 0.381017
0.404747 0.630268 0.381467
0.417789 0.630842 0.377479
0.436657 0.615709 0.3764
0.461761 0.621439 0.376266
0.468104 0.617728 0.381198
0.498593 0.628625 0.371049
0.51284 0.618792 0.383226
0.517262 0.623278 0.36844
0.53719 0.620657 0.371533
0.553089 0.618706 0.366745
0.581542 0.629159 0.375675
0.585939 0.630687 0.367662
0.607077 0.631787 0.379853
0.62211 0.61894 0.37807
0.637121 0.63076 0.379865
0.654408 0.63103 0.3734
0.677431 0.621809 0.368416
0.686882 0.625512 0.376268
0.708857 0.61714 0.378341
0.722738 0.627917 0.36887
0.745545 0.625072 0.382967
0.375429 0.636481 0.380803
0.393796 0.635981 0.377099
0.40053 0.638332 0.369079
0.428652 0.63865 0.375236
0.449109 0.639525 0.381968
0.459145 0.646159 0.379058
0.467611 0.63402 0.374673
0.483702 0.63678 0.36722
0.511383 0.642141 0.380484
0.522981 0.643246 0.371505
0.540907 0.639684 0.381872
0.560692 0.638156 0.368137
0.581229 0.642405 0.367067
0.594512 0.638975 0.376923
0.611089 0.633862 0.371399
0.619276 0.636766 0.367758
0.635285 0.64855 0.379984
0.653005 0.645681 0.367915
0.680871 0.642968 0.369901
0.696968 0.648852 0.373076
0.713205 0.646876 0.380418
0.726161 0.642234 0.377643
0.735394 0.637643 0.367807
0.368516 0.65236 0.370769
0.395861 0.651751 0.370739
0.40773 0.658523 0.37221
0.428729 0.652053 0.368863
0.436785 0.651089 0.375625
0.462626 0.663395 0.37488
0.475318 0.656238 0.379994
0.488826 0.653448 0.368254
0.501919 0.659501 0.379878
0.520316 0.650667 0.376572
0.536454 0.660806 0.373258
0.563483 0.650721 0.36692
0.570927 0.663009 0.374124
0.596057 0.66282 0.372614
0.604776 0.662897 0.369309
0.620435 0.652219 0.367341
0.643259 0.650111 0.381375
0.661757 0.656635 0.377152
0.676576 0.657979 0.367559
0.697329 0.663614 0.368593
0.706198 0.651193 0.375934
0.730499 0.658466 0.372685
0.378535 0.669355 0.382727
0.396979 0.668591 0.367564
0.414279 0.674174 0.378308
0.423372 0.678642 0.369022
0.443041 0.672143 0.376844
0.460842 0.67147 0.382606
0.479571 0.678935 0.368005
0.498478 0.672597 0.377197
0.506707 0.672619 0.37261
0.526616 0.672383 0.373705
0.548642 0.68123 0.381143
0.558027 0.672536 0.369039
0.57062 0.678109 0.381155
0.59615 0.679495 0.367367
0.606507 0.673844 0.376872
0.633017 0.681616 0.371716
0.646006 0.677442 0.369016
0.661447 0.668426 0.370339
0.680246 0.668745 0.371694
0.685193 0.677181 0.368041
0.701908 0.681241 0.376323
0.717956 0.66666 0.380342
0.406296 0.689331 0.375516
0.420088 0.693054 0.374502
0.438731 0.697302 0.376761
0.459103 0.685117 0.372114
0.472231 0.695972 0.380184
0.497747 0.694543 0.370433
0.51626 0.695894 0.378218
0.527389 0.696105 0.382806
0.543337 0.687082 0.370881
0.551182 0.687077 0.372176
0.567382 0.685964 0.368811
0.598849 0.685189 0.382318
0.614257 0.69194 0.369305
0.620757 0.692716 0.371375
0.645449 0.693338 0.374899
0.666215 0.688938 0.367245
0.679732 0.692199 0.382484
0.689241 0.685104 0.369472
0.701566 0.694128 0.376817
0.417289 0.702069 0.37264
0.436309 0.715562 0.379925
0.452345 0.714006 0.377397
0.483135 0.711887 0.381729
0.487041 0.709947 0.367341
0.512169 0.703394 0.379412
0.521132 0.700748 0.376782
0.540402 0.708118 0.379066
0.552062 0.707959 0.383156
0.579431 0.70532 0.372255
0.58854 0.710151 0.371909
0.613306 0.702207 0.382159
0.62192 0.712433 0.381291
0.634974 0.704404 0.36796
0.663988 0.709279 0.368548
0.668745 0.700802 0.375833
0.449266 0.729133 0.372063
0.463296 0.720283 0.373615
0.482361 0.725173 0.379283
0.494901 0.727204 0.369689
0.508335 0.72676 0.378053
0.530516 0.720425 0.370948
0.545535 0.726419 0.382867
0.561066 0.721175 0.368119
0.567894 0.731035 0.377324
0.589875 0.730122 0.368615
0.609109 0.721583 0.376055
0.631215 0.722741 0.381082
0.638315 0.725179 0.379739
0.653403 0.719059 0.380517
0.678553 0.71824 0.379408
0.473505 0.733085 0.370411
0.484881 0.735802 0.367355
0.504388 0.744246 0.379612
0.531248 0.748927 0.378063
0.544953 0.742862 0.378347
0.564004 0.734525 0.374346
0.575189 0.736688 0.376223
0.584782 0.746331 0.368488
0.600344 0.74008 0.368794
0.631627 0.732529 0.38101
0.528122 0.761606 0.382973
0.538247 0.754861 0.376397
0.49952 0.345316 0.393125
0.510091 0.339291 0.384861
0.529766 0.344271 0.395698
0.539167 0.338429 0.388459
0.558829 0.33815 0.394965
0.582718 0.342935 0.398603
0.595836 0.346176 0.391803
0.602114 0.344775 0.386155
0.624811 0.347764 0.393811
0.468006 0.362684 0.387882
0.485682 0.35046 0.398675
0.50513 0.350198 0.391995
0.518025 0.359641 0.394807
0.546314 0.35895 0.39391
0.558132 0.355752 0.386083
0.574233 0.35931 0.391461
0.585312 0.349118 0.39577
0.609803 0.36446 0.385836
0.631788 0.359868 0.393417
0.424139 0.380362 0.38713
0.443447 0.377145 0.398654
0.458835 0.368834 0.386823
0.475518 0.366265 0.397148
0.496796 0.371581 0.390069
0.503571 0.374612 0.391685
0.528167 0.377728 0.393028
0.545705 0.378584 0.388561
0.564133 0.375448 0.386353
0.577617 0.382049 0.38466
0.5856 0.370949 0.391443
0.604159 0.368503 0.388751
0.623288 0.369915 0.394416
0.648307 0.37495 0.397037
0.661888 0.370776 0.396926
0.67219 0.378794 0.385669
0.404333 0.392679 0.386947
0.422487 0.396111 0.389185
0.438388 0.395803 0.39591
0.455462 0.384416 0.384759
0.468646 0.392408 0.396943
0.49056 0.390806 0.392616
0.502139 0.386835 0.391328
0.527378 0.391326 0.399397
0.548831 0.398329 0.384768
0.550593 0.384354 0.385344
0.573118 0.386936 0.393652
0.59352 0.397963 0.389207
0.614391 0.388301 0.389088
0.632506 0.390679 0.38622
0.646128 0.3854 0.383968
0.660125 0.397392 0.391351
0.674085 0.384745 0.387189
0.69065 0.397157 0.398656
0.400565 0.411552 0.387898
0.428423 0.408477 0.399872
0.440751 0.400497 0.39818
0.450303 0.411187 0.387707
0.47274 0.40374 0.392547
0.498194 0.409411 0.397517
0.510741 0.40674 0.389312
0.517629 0.415663 0.396112
0.544328 0.409949 0.390004
0.563088 0.413289 0.395375
0.574576 0.407212 0.396971
0.590143 0.408215 0.383403
0.609148 0.407871 0.39287
0.63247 0.407789 0.397002
0.636924 0.402581 0.39421
0.652164 0.399892 0.386622
0.683049 0.410475 0.391382
0.689116 0.407229 0.397837
0.709435 0.405626 0.388075
0.37582 0.428242 0.39267
0.387944 0.419409 0.384861
0.413643 0.431881 0.384607
0.421977 0.423215 0.397234
0.439292 0.421005 0.39066
0.463974 0.426536 0.398985
0.476151 0.424785 0.390484
0.494269 0.422768 0.389007
0.511685 0.420457 0.38962
0.525757 0.424257 0.395428
0.549605 0.42317 0.388695
0.5577 0.418879 0.396959
0.580648 0.429733 0.399855
0.585915 0.418434 0.399122
0.612835 0.424441 0.383598
0.627964 0.429021 0.39296
0.649968 0.421673 0.399431
0.652729 0.416896 0.398073
0.67976 0.417555 0.39235
0.685349 0.430108 0.398969
0.701955 0.418201 0.39674
0.37495 0.448642 0.394131
0.383721 0.441835 0.388393
0.400276 0.446383 0.392156
0.42371 0.444928 0.394493
0.436957 0.443732 0.39231
0.457341 0.442692 0.388473
0.473254 0.435613 0.395861
0.485639 0.440729 0.396211
0.515016 0.448907 0.384905
0.516838 0.448691 0.39568
0.542836 0.446584 0.398256
0.564184 0.436431 0.392065
0.573334 0.43356 0.384923
0.596005 0.440408 0.389317
0.608563 0.43459 0.393642
0.623972 0.433664 0.392952
0.643624 0.433591 0.384502
0.663222 0.443783 0.386883
0.66929 0.436091 0.396978
0.691307 0.437085 0.386994
0.707111 0.433494 0.394723
0.72258 0.436816 0.385337
0.35428 0.46493 0.39776
0.376444 0.464078 0.386001
0.387723 0.458129 0.385053
0.402374 0.45729 0.397501
0.427758 0.457336 0.391842
0.44628 0.454583 0.39235
0.456684 0.453204 0.391206
0.470761 0.456403 0.394804
0.496999 0.460164 0.389633
0.512128 0.465196 0.395061
0.526008 0.460708 0.388627
0.543455 0.465418 0.391895
0.551034 0.452831 0.398808
0.575506 0.458358 0.389886
0.587573 0.462312 0.395603
0.614421 0.46366 0.392056
0.631258 0.460518 0.386752
0.644717 0.454682 0.399293
0.665354 0.455424 0.390501
0.677802 0.451941 0.39817
0.694026 0.456357 0.397192
0.713416 0.450277 0.385977
0.721447 0.45095 0.391276
0.742955 0.454005 0.396822
0.357827 0.481408 0.399292
0.371599 0.477504 0.394395
0.396282 0.466307 0.388984
0.4132 0.475663 0.396989
0.419946 0.482233 0.399038
0.447756 0.474319 0.388108
0.461121 0.473925 0.38578
0.481032 0.466526 0.391345
0.492398 0.477484 0.391189
0.505683 0.475288 0.399425
0.531489 0.474354 0.388273
0.543965 0.480128 0.386229
0.557729 0.48085 0.396306
0.567649 0.466605 0.391583
0.596736 0.468651 0.39206
0.607594 0.473999 0.393915
0.618801 0.478749 0.395444
0.633728 0.479324 0.394174
0.662196 0.469401 0.397943
0.67038 0.482114 0.389373
0.687172 0.480769 0.38656
0.712637 0.480571 0.399754
0.730626 0.468035 0.391057
0.741658 0.474606 0.383709
0.356849 0.497586 0.389194
0.379166 0.482942 0.383416
0.398477 0.498665 0.394306
0.416161 0.497185 0.399654
0.42906 0.493359 0.394116
0.438303 0.492709 0.393466
0.452213 0.490138 0.385931
0.475744 0.498341 0.391518
0.485734 0.494598 0.3884
0.513151 0.498973 0.386314
0.520518 0.491829 0.39576
0.546777 0.49101 0.39153
0.552478 0.498848 0.385047
0.568215 0.482495 0.396068
0.594201 0.489861 0.390977
0.605995 0.490466 0.391821
0.623088 0.491623 0.399976
0.644839 0.489088 0.397926
0.658041 0.492018 0.39126
0.681511 0.489872 0.397985
0.687624 0.482589 0.395694
0.704161 0.492117 0.388883
0.723748 0.487848 0.39164
0.746446 0.493629 0.393277
0.341279 0.504018 0.388839
0.351153 0.501483 0.394885
0.377193 0.510921 0.390938
0.397699 0.509378 0.385781
0.40173 0.499081 0.395678
0.42413 0.506294 0.386517
0.433789 0.500057 0.385381
0.466527 0.501095 0.397456
0.481045 0.509516 0.388448
0.498271 0.509517 0.396089
0.50171 0.502144 0.391641
0.516834 0.505572 0.395443
0.544815 0.501749 0.385536
0.560917 0.509444 0.388177
0.579685 0.51389 0.397768
0.595957 0.499035 0.386129
0.615098 0.509392 0.390727
0.629594 0.512754 0.399926
0.641951 0.500269 0.389145
0.656304 0.504331 0.397974
0.679948 0.50862 0.384277
0.697985 0.514611 0.393216
0.711047 0.515303 0.392047
0.730471 0.500253 0.388625
0.73962 0.505861 0.392078
0.753615 0.515278 0.397158
0.339065 0.521655 0.384844
0.359072 0.524497 0.395995
0.370708 0.51938 0.399463
0.397096 0.521613 0.393032
0.412245 0.529363 0.395107
0.420235 0.520644 0.396368
0.43364 0.53115 0.38364
0.459125 0.516799 0.388528
0.472846 0.526092 0.38783
0.484299 0.530112 0.394745
0.51179 0.516944 0.398919
0.520714 0.525979 0.395687
0.540911 0.528378 0.395861
0.558151 0.524342 0.38725
0.571054 0.526907 0.394915
0.591552 0.51584 0.397993
0.610325 0.527642 0.390855
0.621223 0.527367 0.389728
0.64652 0.51576 0.388238
0.657891 0.525979 0.395278
0.674973 0.51599 0.389237
0.697901 0.516293 0.386616
0.715742 0.520044 0.399863
0.730218 0.530515 0.383739
0.749447 0.52354 0.383658
0.751705 0.522521 0.383435
0.339376 0.53813 0.397538
0.362188 0.541218 0.388608
0.382568 0.53376 0.389483
0.386668 0.545768 0.392901
0.400766 0.545972 0.387632
0.433116 0.546897 0.392028
0.435223 0.545285 0.384567
0.454717 0.533706 0.390929
0.480614 0.543771 0.396664
0.49032 0.545095 0.390839
0.511721 0.532464 0.396047
0.527197 0.532441 0.392042
0.542778 0.544147 0.39607
0.555092 0.537047 0.385704
0.570757 0.545566 0.399177
0.586311 0.536785 0.387741
0.609446 0.542455 0.387423
0.63266 0.544713 0.389199
0.640348 0.536762 0.392236
0.666289 0.535492 0.385308
0.666674 0.540856 0.39542
0.692655 0.547665 0.391184
0.708563 0.535642 0.397008
0.723738 0.535658 0.392135
0.737234 0.5376 0.396888
0.757061 0.536297 0.393329
0.34324 0.551267 0.394915
0.353339 0.549996 0.392733
0.374245 0.565161 0.392324
0.397997 0.558026 0.392608
0.401363 0.564896 0.384482
0.433109 0.563634 0.387792
0.444692 0.560109 0.389473
0.453771 0.549961 0.384888
0.475856 0.5543 0.397836
0.498057 0.560819 0.397191
0.508815 0.563323 0.394672
0.522227 0.552402 0.38458
0.536065 0.551137 0.38411
0.560893 0.555925 0.395853
0.581505 0.555774 0.392533
0.587587 0.556269 0.385097
0.601434 0.556677 0.39702
0.6183 0.56305 0.383629
0.649715 0.559611 0.388979
0.665095 0.560522 0.384146
0.670688 0.561191 0.389978
0.698789 0.560992 0.396825
0.713957 0.561253 0.387664
0.717851 0.553227 0.396714
0.740487 0.559988 0.388704
0.750785 0.560889 0.390581
0.344254 0.579812 0.392933
0.357716 0.569391 0.399987
0.378719 0.573311 0.385698
0.385617 0.576705 0.384012
0.410643 0.568016 0.385404
0.432861 0.57985 0.38502
0.448828 0.577422 0.392108
0.463985 0.575937 0.383491
0.480462 0.576482 0.38988
0.485314 0.57493 0.390666
0.508279 0.577849 0.396445
0.526198 0.581431 0.388094
0.548986 0.567454 0.392533
0.551543 0.573049 0.392576
0.576185 0.573998 0.394252
0.589493 0.581194 0.397526
0.610209 0.574724 0.384571
0.631287 0.581852 0.389796
0.63884 0.571457 0.398982
0.653093 0.568251 0.385915
0.669024 0.570398 0.396937
0.694943 0.577167 0.389685
0.704967 0.574894 0.38535
0.720949 0.566151 0.397311
0.735265 0.565927 0.390637
0.763689 0.570474 0.399995
0.343409 0.584454 0.386185
0.353325 0.585019 0.387421
0.378658 0.584048 0.39429
0.394874 0.594648 0.391263
0.404418 0.588829 0.386782
0.42462 0.596634 0.398436
0.449865 0.595283 0.388362
0.454163 0.59408 0.39063
0.476109 0.58858 0.39482
0.487547 0.597677 0.39306
0.508788 0.589575 0.386802
0.530858 0.595414 0.394083
0.539748 0.586098 0.391444
0.559132 0.594165 0.385768
0.578897 0.58633 0.386141
0.598649 0.591594 0.39614
0.610134 0.585278 0.390892
0.626898 0.582949 0.393981
0.640351 0.595388 0.391938
0.663371 0.584171 0.391573
0.670529 0.597254 0.394958
0.686088 0.597708 0.388393
0.715475 0.588816 0.391358
0.731667 0.593584 0.387604
0.737214 0.587232 0.393796
0.759478 0.593679 0.384637
0.354261 0.599792 0.39142
0.379081 0.599508 0.388801
0.398093 0.609537 0.39535
0.404841 0.604328 0.386009
0.430387 0.604299 0.390986
0.438441 0.600939 0.394455
0.459749 0.613745 0.396017
0.469558 0.611699 0.393102
0.488473 0.607163 0.398454
0.506522 0.61076 0.385449
0.528637 0.603548 0.385636
0.542722 0.614188 0.392355
0.555783 0.600525 0.391382
0.572412 0.603728 0.384501
0.589088 0.603614 0.384495
0.609675 0.606101 0.385435
0.628742 0.605222 0.389869
0.645552 0.609586 0.39862
0.661088 0.602941 0.385224
0.667925 0.604991 0.388543
0.690854 0.615179 0.397588
0.701558 0.612855 0.38683
0.730704 0.606457 0.399887
0.746566 0.614899 0.385399
0.751865 0.606981 0.396184
0.356764 0.615713 0.395402
0.375175 0.626684 0.39071
0.391204 0.619856 0.396225
0.405129 0.628567 0.391447
0.431821 0.617649 0.397448
0.445575 0.620355 0.393485
0.452881 0.622809 0.397823
0.469402 0.630497 0.390096
0.491935 0.616681 0.395985
0.505737 0.628942 0.38586
0.521891 0.616934 0.391384
0.548691 0.621122 0.395299
0.556676 0.628023 0.391541
0.583299 0.617039 0.389246
0.592283 0.629221 0.393778
0.611003 0.621712 0.39155
0.625621 0.616445 0.393277
0.642534 0.622853 0.387613
0.652498 0.625014 0.397472
0.675488 0.626709 0.393602
0.685474 0.622538 0.390751
0.706405 0.628622 0.388963
0.726081 0.623393 0.392072
0.735039 0.617666 0.384281
0.361259 0.63849 0.386084
0.368896 0.638869 0.386697
0.388933 0.634233 0.383384
0.403145 0.640391 0.392309
0.41834 0.648737 0.389541
0.447916 0.63823 0.39137
0.450859 0.634529 0.397938
0.467577 0.64441 0.384175
0.490723 0.637164 0.383958
0.505998 0.632572 0.388299
0.518051 0.638588 0.395499
0.538126 0.640712 0.384809
0.56343 0.639818 0.398854
0.579576 0.644515 0.387603
0.596901 0.637897 0.38706
0.607722 0.643263 0.39896
0.619375 0.64835 0.385178
0.63644 0.632493 0.383415
0.656923 0.635108 0.394271
0.671397 0.641279 0.387293
0.686099 0.638969 0.392285
0.713945 0.645731 0.390378
0.722113 0.632926 0.396034
0.738177 0.646406 0.394135
0.375298 0.65145 0.396412
0.394745 0.654709 0.396299
0.413567 0.656346 0.383868
0.424214 0.656743 0.388318
0.43943 0.656712 0.39756
0.457303 0.652737 0.387046
0.479679 0.652801 0.391178
0.492171 0.65233 0.387731
0.504684 0.660977 0.397965
0.520735 0.663054 0.398865
0.538434 0.663632 0.39213
0.552918 0.655703 0.396787
0.580791 0.652008 0.396275
0.596669 0.651664 0.397654
0.614749 0.658605 0.39631
0.621236 0.651561 0.393154
0.642222 0.655856 0.395553
0.663689 0.663605 0.389708
0.674433 0.65633 0.39286
0.68725 0.657193 0.386279
0.703788 0.662281 0.383398
0.728883 0.656408 0.397147
0.7349 0.655481 0.399463
0.38149 0.674393 0.398273
0.392305 0.678102 0.383924
0.401958 0.672511 0.385014
0.427518 0.677957 0.393306
0.441908 0.669807 0.391584
0.461122 0.680049 0.385761
0.472721 0.671025 0.38819
0.488957 0.668818 0.388676
0.505873 0.67975 0.397194
0.520832 0.677944 0.384721
0.544469 0.666957 0.384242
0.559285 0.679368 0.3902
0.571495 0.668073 0.399799
0.592543 0.667794 0.393135
0.610608 0.678257 0.394484
0.629998 0.673158 0.387803
0.634818 0.670344 0.386761
0.656412 0.673378 0.399547
0.673223 0.667381 0.390996
0.695931 0.679127 0.393893
0.707277 0.670162 0.395523
0.71955 0.672934 0.387064
0.403472 0.694053 0.390922
0.426847 0.69089 0.389613
0.44034 0.685306 0.398187
0.465226 0.697078 0.386342
0.481061 0.692765 0.390872
0.49951 0.686942 0.387753
0.513461 0.684508 0.384719
0.52234 0.697204 0.397136
0.537963 0.691896 0.384222
0.563594 0.696528 0.389808
0.571936 0.688597 0.393062
0.584609 0.69586 0.386195
0.615398 0.698442 0.387731
0.618612 0.692596 0.387562
0.637966 0.684639 0.397903
0.664849 0.694489 0.388614
0.673553 0.684823 0.388196
0.694115 0.691293 0.393853
0.405056 0.699694 0.391586
0.429053 0.713205 0.383671
0.436144 0.700176 0.386338
0.464425 0.714185 0.387009
0.471947 0.70775 0.392346
0.484827 0.711338 0.394226
0.501971 0.700025 0.394047
0.525555 0.71169 0.39735
0.547348 0.700656 0.396715
0.558691 0.70866 0.384285
0.569809 0.700128 0.394837
0.592672 0.713766 0.386352
0.604585 0.709888 0.397378
0.621063 0.71485 0.38824
0.638795 0.714473 0.392528
0.658249 0.714832 0.394403
0.667096 0.704885 0.384717
0.419269 0.718946 0.3983
0.445659 0.725003 0.390608
0.454048 0.71886 0.387251
0.467005 0.717091 0.385805
0.486629 0.726467 0.388913
0.508039 0.728753 0.394749
0.519945 0.727609 0.392685
0.540435 0.731518 0.39737
0.562333 0.729809 0.397208
0.579814 0.721339 0.385416
0.58847 0.718648 0.384026
0.601433 0.71636 0.384512
0.626894 0.73147 0.391639
0.639778 0.720136 0.392243
0.658075 0.73012 0.39181
0.667251 0.723147 0.388373
0.457695 0.736584 0.393929
0.474371 0.737927 0.390847
0.491688 0.743091 0.386855
0.513308 0.741558 0.387256
0.526892 0.739748 0.392451
0.538683 0.742428 0.392524
0.559962 0.743 0.399637
0.569507 0.735333 0.395713
0.593857 0.733406 0.386488
0.613304 0.741706 0.384227
0.626299 0.739631 0.385247
0.643256 0.74072 0.389781
0.657639 0.734628 0.384123
0.487326 0.751993 0.392439
0.502309 0.757093 0.391409
0.551712 0.762348 0.383754
0.5791 0.757397 0.387392
0.59312 0.749482 0.39046
0.51107 0.338796 0.414307
0.517612 0.341675 0.41568
0.534515 0.334738 0.404907
0.559774 0.335809 0.404219
0.582167 0.348764 0.402286
0.598341 0.347798 0.405489
0.460505 0.355184 0.409748
0.472182 0.349281 0.407998
0.497543 0.353336 0.416194
0.511384 0.365525 0.406058
0.518584 0.354474 0.412248
0.546261 0.36366 0.406373
0.550302 0.35206 0.415208
0.582187 0.362786 0.410988
0.583392 0.356167 0.406642
0.615599 0.352359 0.402046
0.626476 0.356091 0.400756
0.633408 0.356631 0.409453
0.429806 0.371659 0.409546
0.440338 0.380198 0.405468
0.464051 0.368788 0.405147
0.476046 0.376937 0.402866
0.4834 0.36683 0.413101
0.50571 0.381747 0.416131
0.527298 0.375048 0.410095
0.534562 0.370062 0.413705
0.552418 0.376904 0.408066
0.568733 0.379721 0.407252
0.594752 0.37103 0.406529
0.604227 0.373857 0.40457
0.624302 0.375947 0.412189
0.646532 0.368641 0.40237
0.656035 0.370859 0.409109
0.406667 0.39351 0.408103
0.417884 0.386972 0.401706
0.437052 0.382907 0.402549
0.464836 0.389512 0.415348
0.47504 0.392802 0.414975
0.498773 0.384876 0.403153
0.502472 0.393024 0.402548
0.517081 0.393725 0.408598
0.543514 0.387483 0.41419
0.560843 0.397727 0.411415
0.570961 0.383471 0.41536
0.59784 0.383918 0.406753
0.601648 0.38874 0.406033
0.616934 0.389385 0.401031
0.637394 0.393519 0.400702
0.661618 0.393343 0.410547
0.677432 0.387516 0.403081
0.68578 0.388664 0.404119
0.410474 0.408464 0.415758
0.429459 0.40684 0.413371
0.447945 0.401179 0.400195
0.462017 0.402142 0.409965
0.471281 0.412316 0.409987
0.498739 0.408059 0.401053
0.511917 0.399648 0.415556
0.519398 0.407899 0.403598
0.549165 0.400898 0.414057
0.551227 0.403265 0.410463
0.569732 0.401181 0.403617
0.593575 0.404357 0.408083
0.609599 0.409718 0.406368
0.623879 0.403073 0.407713
0.63493 0.406632 0.410077
0.659045 0.406154 0.403249
0.67838 0.41546 0.413823
0.686953 0.411336 0.411561
0.398874 0.419397 0.402993
0.403376 0.423968 0.412409
0.430196 0.425088 0.407298
0.435994 0.430073 0.405122
0.466489 0.432229 0.406758
0.467659 0.425916 0.404232
0.498169 0.420148 0.416424
0.505324 0.427478 0.40267
0.527518 0.417862 0.414123
0.539382 0.430945 0.4101
0.555608 0.417854 0.409305
0.582578 0.428177 0.406464
0.584579 0.419741 0.406888
0.603111 0.41751 0.41514
0.620711 0.423733 0.415234
0.646459 0.418298 0.404961
0.654711 0.430283 0.402963
0.672641 0.42834 0.404065
0.691833 0.418881 0.40092
0.715732 0.421702 0.402481
0.371345 0.443218 0.409382
0.390263 0.436025 0.414119
0.4082 0.433212 0.4038
0.418453 0.438516 0.408591
0.449936 0.441124 0.402179
0.46596 0.43464 0.400146
0.48155 0.437754 0.412169
0.492372 0.447005 0.415411
0.504746 0.440766 0.401801
0.520694 0.443177 0.408293
0.546676 0.436489 0.410936
0.558143 0.439442 0.40875
0.568162 0.432437 0.411856
0.591206 0.433781 0.413753
0.61653 0.432641 0.415302
0.6312 0.437811 0.402632
0.6351 0.438203 0.411877
0.650985 0.440619 0.411176
0.678523 0.444565 0.404911
0.690656 0.443863 0.408051
0.713546 0.447965 0.40689
0.722474 0.444129 0.415983
0.355974 0.465658 0.40725
0.370951 0.458891 0.411368
0.385008 0.464362 0.41267
0.41439 0.462852 0.402504
0.422035 0.460666 0.412568
0.446939 0.451897 0.411466
0.463742 0.46237 0.413052
0.481899 0.45494 0.414488
0.488223 0.45565 0.408375
0.503751 0.460996 0.415255
0.529704 0.452745 0.404501
0.538473 0.449421 0.410099
0.550327 0.450821 0.401486
0.57899 0.460595 0.401774
0.599042 0.454218 0.412898
0.606137 0.464639 0.406276
0.62288 0.450045 0.414513
0.638674 0.456129 0.412019
0.662922 0.452841 0.408231
